09-14-2026 11:43:06 RAM 5751/7620MB (lfb 1x1MB) SWAP 556/8192MB (cached 189MB) CPU [18%@1728,62%@1728,9%@1728,13%@1728,8%@729,8%@729] GR3D_FREQ 0% cpu@51.875C soc2@49.906C soc0@50.312C gpu@50.75C tj@51.843C soc1@51.062C VDD_IN 5921mW/5823mW VDD_CPU_GPU_CV 1468mW/1411mW VDD_SOC 1550mW/1525mW
09-14-2026 11:43:06 RAM 5746/7620MB (lfb 1x512kB) SWAP 556/8192MB (cached 189MB) CPU [13%@1728,80%@1728,0%@1728,30%@1728,15%@1728,0%@1728] GR3D_FREQ 0% cpu@51.812C soc2@49.937C soc0@50.468C gpu@50.718C tj@51.812C soc1@50.937C VDD_IN 5961mW/5825mW VDD_CPU_GPU_CV 1507mW/1413mW VDD_SOC 1550mW/1525mW
09-14-2026 11:43:07 RAM 5757/7620MB (lfb 2x1MB) SWAP 556/8192MB (cached 189MB) CPU [6%@1728,1%@1728,17%@1728,26%@1728,72%@729,0%@729] GR3D_FREQ 99% cpu@52.062C soc2@49.968C soc0@50.468C gpu@51.843C tj@52.062C soc1@50.968C VDD_IN 7182mW/5845mW VDD_CPU_GPU_CV 2412mW/1427mW VDD_SOC 1703mW/1528mW
09-14-2026 11:43:07 RAM 5766/7620MB (lfb 16x1MB) SWAP 556/8192MB (cached 189MB) CPU [2%@1728,6%@1728,1%@1728,94%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.218C soc2@50.031C soc0@50.5C gpu@51.375C tj@52.218C soc1@51.218C VDD_IN 7883mW/5874mW VDD_CPU_GPU_CV 2926mW/1449mW VDD_SOC 1703mW/1530mW
09-14-2026 11:43:08 RAM 5772/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,11%@729] GR3D_FREQ 0% cpu@52.25C soc2@50.062C soc0@50.468C gpu@51C tj@52.25C soc1@51.093C VDD_IN 6518mW/5883mW VDD_CPU_GPU_CV 2020mW/1457mW VDD_SOC 1547mW/1531mW
09-14-2026 11:43:08 RAM 5773/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,1%@729] GR3D_FREQ 0% cpu@52.156C soc2@50C soc0@50.406C gpu@51.125C tj@52.156C soc1@51.031C VDD_IN 6120mW/5886mW VDD_CPU_GPU_CV 1706mW/1460mW VDD_SOC 1510mW/1530mW
09-14-2026 11:43:09 RAM 5774/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [1%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.312C soc2@50.031C soc0@50.593C gpu@50.968C tj@52.312C soc1@51.187C VDD_IN 5961mW/5887mW VDD_CPU_GPU_CV 1587mW/1462mW VDD_SOC 1510mW/1530mW
09-14-2026 11:43:09 RAM 5775/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.312C soc2@50C soc0@50.562C gpu@50.906C tj@52.312C soc1@51.062C VDD_IN 5921mW/5888mW VDD_CPU_GPU_CV 1587mW/1463mW VDD_SOC 1510mW/1530mW
09-14-2026 11:43:10 RAM 5777/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.25C soc2@49.906C soc0@50.468C gpu@50.781C tj@52.25C soc1@51.312C VDD_IN 5921mW/5888mW VDD_CPU_GPU_CV 1587mW/1465mW VDD_SOC 1510mW/1530mW
09-14-2026 11:43:10 RAM 5778/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [1%@1728,1%@1728,0%@1728,100%@1728,0%@729,1%@729] GR3D_FREQ 0% cpu@52.062C soc2@50.093C soc0@50.5C gpu@50.937C tj@52.062C soc1@51.187C VDD_IN 5921mW/5888mW VDD_CPU_GPU_CV 1587mW/1467mW VDD_SOC 1510mW/1529mW
09-14-2026 11:43:11 RAM 5780/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,1%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.312C soc2@50.031C soc0@50.562C gpu@50.843C tj@52.312C soc1@51.156C VDD_IN 5921mW/5889mW VDD_CPU_GPU_CV 1587mW/1468mW VDD_SOC 1510mW/1529mW
09-14-2026 11:43:11 RAM 5782/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [1%@1728,0%@1728,0%@1728,100%@1728,1%@729,0%@729] GR3D_FREQ 0% cpu@52.406C soc2@50.031C soc0@50.593C gpu@51.281C tj@52.406C soc1@51.031C VDD_IN 5921mW/5889mW VDD_CPU_GPU_CV 1587mW/1470mW VDD_SOC 1510mW/1529mW
09-14-2026 11:43:12 RAM 5783/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,3%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.25C soc2@50C soc0@50.531C gpu@51.031C tj@52.25C soc1@51.312C VDD_IN 5921mW/5890mW VDD_CPU_GPU_CV 1547mW/1471mW VDD_SOC 1510mW/1529mW
09-14-2026 11:43:12 RAM 5785/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,1%@729] GR3D_FREQ 0% cpu@52.093C soc2@49.968C soc0@50.5C gpu@51.093C tj@52.093C soc1@51.187C VDD_IN 5921mW/5890mW VDD_CPU_GPU_CV 1547mW/1472mW VDD_SOC 1510mW/1528mW
09-14-2026 11:43:13 RAM 5787/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,1%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.187C soc2@50.218C soc0@50.5C gpu@50.968C tj@52.187C soc1@51.25C VDD_IN 5921mW/5890mW VDD_CPU_GPU_CV 1547mW/1473mW VDD_SOC 1510mW/1528mW
09-14-2026 11:43:13 RAM 5788/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.5C soc2@50.062C soc0@50.625C gpu@50.906C tj@52.5C soc1@51.218C VDD_IN 5921mW/5891mW VDD_CPU_GPU_CV 1587mW/1474mW VDD_SOC 1510mW/1528mW
09-14-2026 11:43:14 RAM 5790/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,1%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.375C soc2@50.062C soc0@50.562C gpu@50.906C tj@52.375C soc1@51.281C VDD_IN 5921mW/5891mW VDD_CPU_GPU_CV 1587mW/1475mW VDD_SOC 1510mW/1528mW
09-14-2026 11:43:14 RAM 5791/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [1%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.218C soc2@50.062C soc0@50.531C gpu@50.937C tj@52.218C soc1@51.375C VDD_IN 5921mW/5892mW VDD_CPU_GPU_CV 1587mW/1477mW VDD_SOC 1510mW/1527mW
09-14-2026 11:43:15 RAM 5793/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,1%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.25C soc2@50.156C soc0@50.593C gpu@50.906C tj@52.25C soc1@51.25C VDD_IN 5921mW/5892mW VDD_CPU_GPU_CV 1547mW/1478mW VDD_SOC 1510mW/1527mW
09-14-2026 11:43:15 RAM 5794/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [3%@1728,2%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.218C soc2@50.156C soc0@50.562C gpu@51.218C tj@52.218C soc1@51.187C VDD_IN 5921mW/5892mW VDD_CPU_GPU_CV 1587mW/1479mW VDD_SOC 1510mW/1527mW
09-14-2026 11:43:16 RAM 5795/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,1%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.312C soc2@50.093C soc0@50.718C gpu@51.031C tj@52.312C soc1@51.25C VDD_IN 5921mW/5893mW VDD_CPU_GPU_CV 1587mW/1480mW VDD_SOC 1510mW/1527mW
09-14-2026 11:43:16 RAM 5797/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,1%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.468C soc2@50.093C soc0@50.75C gpu@51.218C tj@52.468C soc1@51.281C VDD_IN 5921mW/5893mW VDD_CPU_GPU_CV 1587mW/1481mW VDD_SOC 1510mW/1527mW
09-14-2026 11:43:17 RAM 5799/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.281C soc2@50.218C soc0@50.625C gpu@51.125C tj@52.281C soc1@51.437C VDD_IN 5921mW/5893mW VDD_CPU_GPU_CV 1587mW/1483mW VDD_SOC 1510mW/1526mW
09-14-2026 11:43:17 RAM 5800/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.281C soc2@50.218C soc0@50.593C gpu@50.968C tj@52.281C soc1@51.281C VDD_IN 5921mW/5893mW VDD_CPU_GPU_CV 1547mW/1483mW VDD_SOC 1510mW/1526mW
09-14-2026 11:43:18 RAM 5802/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [1%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.437C soc2@50.218C soc0@50.75C gpu@51.062C tj@52.312C soc1@51.343C VDD_IN 5921mW/5894mW VDD_CPU_GPU_CV 1587mW/1484mW VDD_SOC 1510mW/1526mW
09-14-2026 11:43:18 RAM 5803/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,1%@1728,1%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.5C soc2@50.187C soc0@50.781C gpu@51.062C tj@52.5C soc1@51.343C VDD_IN 5921mW/5894mW VDD_CPU_GPU_CV 1587mW/1485mW VDD_SOC 1510mW/1526mW
09-14-2026 11:43:19 RAM 5805/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.406C soc2@50.218C soc0@50.656C gpu@50.875C tj@52.406C soc1@51.281C VDD_IN 5921mW/5894mW VDD_CPU_GPU_CV 1587mW/1487mW VDD_SOC 1510mW/1526mW
09-14-2026 11:43:19 RAM 5806/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.375C soc2@50.343C soc0@50.625C gpu@51.218C tj@52.375C soc1@51.437C VDD_IN 5921mW/5895mW VDD_CPU_GPU_CV 1587mW/1488mW VDD_SOC 1510mW/1526mW
09-14-2026 11:43:20 RAM 5808/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [1%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.406C soc2@50.312C soc0@50.687C gpu@51.093C tj@52.406C soc1@51.406C VDD_IN 5921mW/5895mW VDD_CPU_GPU_CV 1587mW/1489mW VDD_SOC 1510mW/1525mW
09-14-2026 11:43:20 RAM 5808/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [1%@1728,0%@1728,1%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.406C soc2@50.25C soc0@50.843C gpu@51.25C tj@52.406C soc1@51.218C VDD_IN 5882mW/5895mW VDD_CPU_GPU_CV 1388mW/1488mW VDD_SOC 1550mW/1526mW
09-14-2026 11:43:21 RAM 5808/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [3%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.343C soc2@50.218C soc0@50.781C gpu@51C tj@52.343C soc1@51.437C VDD_IN 5762mW/5893mW VDD_CPU_GPU_CV 1309mW/1486mW VDD_SOC 1550mW/1526mW
09-14-2026 11:43:21 RAM 5810/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.406C soc2@50.25C soc0@50.656C gpu@51.156C tj@52.468C soc1@51.468C VDD_IN 5882mW/5893mW VDD_CPU_GPU_CV 1468mW/1486mW VDD_SOC 1510mW/1526mW
09-14-2026 11:43:22 RAM 5811/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,1%@729] GR3D_FREQ 0% cpu@52.406C soc2@50.312C soc0@50.593C gpu@51.031C tj@52.406C soc1@51.5C VDD_IN 5921mW/5894mW VDD_CPU_GPU_CV 1547mW/1486mW VDD_SOC 1510mW/1526mW
09-14-2026 11:43:22 RAM 5813/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.687C soc2@50.312C soc0@50.875C gpu@51C tj@52.687C soc1@51.437C VDD_IN 5921mW/5894mW VDD_CPU_GPU_CV 1547mW/1487mW VDD_SOC 1510mW/1525mW
09-14-2026 11:43:23 RAM 5814/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.406C soc2@50.312C soc0@50.718C gpu@51.062C tj@52.406C soc1@51.343C VDD_IN 5921mW/5894mW VDD_CPU_GPU_CV 1547mW/1487mW VDD_SOC 1510mW/1525mW
09-14-2026 11:43:23 RAM 5816/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,1%@729,0%@729] GR3D_FREQ 0% cpu@52.531C soc2@50.281C soc0@50.718C gpu@51.281C tj@52.531C soc1@51.562C VDD_IN 5921mW/5894mW VDD_CPU_GPU_CV 1547mW/1488mW VDD_SOC 1510mW/1525mW
09-14-2026 11:43:24 RAM 5817/7620MB (lfb 2x512kB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,1%@1728,0%@1728,100%@1728,0%@729,33%@729] GR3D_FREQ 0% cpu@52.5C soc2@50.375C soc0@50.812C gpu@51.156C tj@52.5C soc1@51.5C VDD_IN 6041mW/5896mW VDD_CPU_GPU_CV 1666mW/1490mW VDD_SOC 1510mW/1525mW
09-14-2026 11:43:24 RAM 5822/7620MB (lfb 1x1MB) SWAP 556/8192MB (cached 189MB) CPU [1%@1728,7%@1728,0%@1728,98%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.375C soc2@50.312C soc0@50.75C gpu@51.343C tj@52.375C soc1@51.5C VDD_IN 5921mW/5896mW VDD_CPU_GPU_CV 1626mW/1491mW VDD_SOC 1510mW/1525mW
09-14-2026 11:43:25 RAM 5856/7620MB (lfb 1x2MB) SWAP 556/8192MB (cached 189MB) CPU [4%@1728,0%@1728,0%@1728,94%@1728,0%@729,8%@729] GR3D_FREQ 0% cpu@52.375C soc2@50.375C soc0@50.906C gpu@51.218C tj@52.125C soc1@51.468C VDD_IN 5842mW/5896mW VDD_CPU_GPU_CV 1507mW/1491mW VDD_SOC 1510mW/1525mW
09-14-2026 11:43:26 RAM 5858/7620MB (lfb 2x512kB) SWAP 556/8192MB (cached 189MB) CPU [10%@1728,0%@1728,0%@1728,68%@1728,12%@729,0%@729] GR3D_FREQ 0% cpu@52.281C soc2@50.25C soc0@50.875C gpu@51.125C tj@52.281C soc1@51.406C VDD_IN 5643mW/5893mW VDD_CPU_GPU_CV 1349mW/1490mW VDD_SOC 1470mW/1524mW
09-14-2026 11:43:26 RAM 5863/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,0%@1728,96%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@52.406C soc2@50.343C soc0@50.875C gpu@51.437C tj@52.406C soc1@51.5C VDD_IN 5802mW/5892mW VDD_CPU_GPU_CV 1468mW/1490mW VDD_SOC 1470mW/1524mW
09-14-2026 11:43:27 RAM 5860/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [1%@1728,0%@1728,0%@1728,100%@1728,0%@729,6%@729] GR3D_FREQ 0% cpu@52.531C soc2@50.406C soc0@50.75C gpu@51.125C tj@52.531C soc1@51.5C VDD_IN 5842mW/5892mW VDD_CPU_GPU_CV 1547mW/1490mW VDD_SOC 1470mW/1523mW
09-14-2026 11:43:27 RAM 5862/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,1%@729,1%@729] GR3D_FREQ 0% cpu@52.437C soc2@50.468C soc0@50.781C gpu@51.468C tj@52.437C soc1@51.5C VDD_IN 5921mW/5892mW VDD_CPU_GPU_CV 1587mW/1491mW VDD_SOC 1510mW/1523mW
09-14-2026 11:43:28 RAM 5862/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.656C soc2@50.375C soc0@50.875C gpu@51.281C tj@52.656C soc1@51.5C VDD_IN 5921mW/5892mW VDD_CPU_GPU_CV 1587mW/1492mW VDD_SOC 1470mW/1523mW
09-14-2026 11:43:28 RAM 5862/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [1%@1728,1%@1728,0%@1728,100%@1728,1%@729,0%@729] GR3D_FREQ 0% cpu@52.562C soc2@50.375C soc0@50.843C gpu@51.5C tj@52.562C soc1@51.406C VDD_IN 5921mW/5893mW VDD_CPU_GPU_CV 1587mW/1493mW VDD_SOC 1470mW/1522mW
09-14-2026 11:43:29 RAM 5864/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [1%@1728,2%@1728,1%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.5C soc2@50.375C soc0@50.843C gpu@51.343C tj@52.781C soc1@51.562C VDD_IN 5961mW/5893mW VDD_CPU_GPU_CV 1626mW/1494mW VDD_SOC 1470mW/1522mW
09-14-2026 11:43:29 RAM 5866/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [4%@1728,11%@1728,6%@1728,100%@1728,28%@729,24%@729] GR3D_FREQ 0% cpu@52.625C soc2@50.437C soc0@50.875C gpu@51.281C tj@52.625C soc1@51.625C VDD_IN 6120mW/5895mW VDD_CPU_GPU_CV 1745mW/1496mW VDD_SOC 1510mW/1522mW
09-14-2026 11:43:30 RAM 5866/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.843C soc2@50.468C soc0@50.968C gpu@51.156C tj@52.843C soc1@51.562C VDD_IN 5961mW/5896mW VDD_CPU_GPU_CV 1626mW/1497mW VDD_SOC 1510mW/1521mW
09-14-2026 11:43:30 RAM 5866/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,1%@729] GR3D_FREQ 0% cpu@52.625C soc2@50.5C soc0@50.906C gpu@51.281C tj@52.625C soc1@51.5C VDD_IN 5921mW/5896mW VDD_CPU_GPU_CV 1587mW/1498mW VDD_SOC 1510mW/1521mW
09-14-2026 11:43:31 RAM 5866/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [3%@1728,0%@1728,3%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.656C soc2@50.5C soc0@50.937C gpu@51.218C tj@52.656C soc1@51.687C VDD_IN 5921mW/5896mW VDD_CPU_GPU_CV 1587mW/1499mW VDD_SOC 1510mW/1521mW
09-14-2026 11:43:31 RAM 5866/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.625C soc2@50.5C soc0@50.875C gpu@51.562C tj@52.625C soc1@51.687C VDD_IN 5921mW/5896mW VDD_CPU_GPU_CV 1587mW/1500mW VDD_SOC 1510mW/1521mW
09-14-2026 11:43:32 RAM 5866/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,1%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.875C soc2@50.531C soc0@50.968C gpu@51.312C tj@52.875C soc1@51.593C VDD_IN 5921mW/5897mW VDD_CPU_GPU_CV 1587mW/1500mW VDD_SOC 1510mW/1521mW
09-14-2026 11:43:32 RAM 5866/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [1%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.5C soc2@50.406C soc0@51C gpu@51.312C tj@52.5C soc1@51.593C VDD_IN 5882mW/5897mW VDD_CPU_GPU_CV 1587mW/1501mW VDD_SOC 1470mW/1521mW
09-14-2026 11:43:33 RAM 5867/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [1%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.687C soc2@50.468C soc0@50.906C gpu@51.406C tj@52.687C soc1@51.562C VDD_IN 5842mW/5896mW VDD_CPU_GPU_CV 1587mW/1502mW VDD_SOC 1470mW/1520mW
09-14-2026 11:43:33 RAM 5867/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [1%@1728,1%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.562C soc2@50.468C soc0@50.968C gpu@51.281C tj@52.562C soc1@51.656C VDD_IN 5842mW/5896mW VDD_CPU_GPU_CV 1587mW/1503mW VDD_SOC 1470mW/1520mW
09-14-2026 11:43:34 RAM 5867/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,1%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.562C soc2@50.531C soc0@50.906C gpu@51.218C tj@52.562C soc1@51.656C VDD_IN 5842mW/5895mW VDD_CPU_GPU_CV 1587mW/1503mW VDD_SOC 1470mW/1519mW
09-14-2026 11:43:34 RAM 5868/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.625C soc2@50.562C soc0@50.875C gpu@51.562C tj@52.625C soc1@51.625C VDD_IN 5842mW/5895mW VDD_CPU_GPU_CV 1587mW/1504mW VDD_SOC 1470mW/1519mW
09-14-2026 11:43:35 RAM 5869/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [1%@1728,0%@1728,1%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.75C soc2@50.5C soc0@50.968C gpu@51.218C tj@52.75C soc1@51.593C VDD_IN 5842mW/5894mW VDD_CPU_GPU_CV 1587mW/1505mW VDD_SOC 1470mW/1519mW
09-14-2026 11:43:35 RAM 5869/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.656C soc2@50.468C soc0@50.968C gpu@51.562C tj@52.656C soc1@51.812C VDD_IN 5842mW/5894mW VDD_CPU_GPU_CV 1587mW/1505mW VDD_SOC 1470mW/1518mW
09-14-2026 11:43:36 RAM 5871/7620MB (lfb 1x4MB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.468C soc2@50.562C soc0@50.937C gpu@51.468C tj@52.468C soc1@51.687C VDD_IN 5842mW/5894mW VDD_CPU_GPU_CV 1547mW/1506mW VDD_SOC 1470mW/1518mW
09-14-2026 11:43:36 RAM 5908/7620MB (lfb 13x512kB) SWAP 556/8192MB (cached 189MB) CPU [3%@1728,0%@1728,1%@1728,89%@1728,12%@729,0%@729] GR3D_FREQ 96% cpu@52.625C soc2@50.656C soc0@50.968C gpu@51.718C tj@52.625C soc1@51.656C VDD_IN 7102mW/5903mW VDD_CPU_GPU_CV 2218mW/1511mW VDD_SOC 1706mW/1519mW
09-14-2026 11:43:37 RAM 5942/7620MB (lfb 1x512kB) SWAP 556/8192MB (cached 189MB) CPU [5%@1728,0%@1728,0%@1728,92%@1728,14%@729,1%@729] GR3D_FREQ 12% cpu@52.937C soc2@50.781C soc0@51.218C gpu@52.218C tj@52.937C soc1@51.656C VDD_IN 8859mW/5926mW VDD_CPU_GPU_CV 3277mW/1525mW VDD_SOC 1977mW/1523mW
09-14-2026 11:43:37 RAM 5969/7620MB (lfb 3x512kB) SWAP 556/8192MB (cached 189MB) CPU [2%@1728,0%@1728,33%@1728,65%@1728,13%@729,1%@729] GR3D_FREQ 40% cpu@53.25C soc2@51.031C soc0@51.093C gpu@52.406C tj@53.25C soc1@51.75C VDD_IN 9492mW/5954mW VDD_CPU_GPU_CV 3666mW/1542mW VDD_SOC 2053mW/1527mW
09-14-2026 11:43:38 RAM 6000/7620MB (lfb 1x512kB) SWAP 556/8192MB (cached 189MB) CPU [5%@1728,2%@1728,96%@1728,0%@1728,6%@729,0%@729] GR3D_FREQ 99% cpu@53.375C soc2@51.093C soc0@51.281C gpu@52.593C tj@53.375C soc1@51.937C VDD_IN 9911mW/5984mW VDD_CPU_GPU_CV 3902mW/1560mW VDD_SOC 2092mW/1531mW
09-14-2026 11:43:38 RAM 6132/7620MB (lfb 2x512kB) SWAP 556/8192MB (cached 189MB) CPU [2%@1728,3%@1728,88%@1728,1%@1728,37%@1574,0%@1574] GR3D_FREQ 0% cpu@53.031C soc2@50.968C soc0@51.281C gpu@52.156C tj@53.031C soc1@51.843C VDD_IN 8477mW/6003mW VDD_CPU_GPU_CV 3001mW/1571mW VDD_SOC 1898mW/1534mW
09-14-2026 11:43:39 RAM 6132/7620MB (lfb 2x512kB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,100%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@53.25C soc2@50.843C soc0@51.375C gpu@51.656C tj@53.25C soc1@51.843C VDD_IN 6626mW/6008mW VDD_CPU_GPU_CV 1782mW/1572mW VDD_SOC 1666mW/1535mW
09-14-2026 11:43:39 RAM 6420/7620MB (lfb 14905x32kB) SWAP 556/8192MB (cached 189MB) CPU [0%@1728,0%@1728,100%@1728,1%@1728,0%@729,17%@729] GR3D_FREQ 14% cpu@53.062C soc2@50.875C soc0@51.281C gpu@51.875C tj@53.062C soc1@51.812C VDD_IN 6080mW/6009mW VDD_CPU_GPU_CV 1428mW/1571mW VDD_SOC 1626mW/1536mW
